url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
mens-stylish-casual-shoes-229,"Mens Stylish Casual Shoes","Mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look <br>
Color: Yellow and Black",,1,bsifsho001-size-9-black--yellow-men,default,325,,,"Mens Stylish Casual Shoes","Mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look <br>
Color: Yellow and Black",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-9,Black--Yellow,Men",325,1,730.00000000
mens-stylish-casual-shoes-229,"Mens Stylish Casual Shoes","Mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look <br>
Color: Yellow and Black",,1,bsifsho001-size-10-black--yellow-men,default,325,,,"Mens Stylish Casual Shoes","Mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look <br>
Color: Yellow and Black",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-10,Black--Yellow,Men",325,1,730.00000000
mens-stylish-casual-shoes-230,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",mens-footwear,1,bsifsho002,default,325,,"https://live.staticflickr.com/1949/44510149345_23482301c1_o_d.jpg,https://live.staticflickr.com/1924/45373472532_e26867019f_o_d.jpg,https://live.staticflickr.com/1941/44510149035_f91866f025_o_d.jpg,https://live.staticflickr.com/1906/45373472442_cf915bf0ba_o_d.jpg","Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,configurable,Danish,1,,"mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,,,1,IN,0,0,325,325,,,,,
mens-stylish-casual-shoes-230,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,1,bsifsho002-size-7-brown--white-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-7,Brown--White,Men",325,0,720.00000000
mens-stylish-casual-shoes-230,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,1,bsifsho002-size-8-brown--white-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-8,Brown--White,Men",325,1,720.00000000
mens-stylish-casual-shoes-230,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,1,bsifsho002-size-9-brown--white-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-9,Brown--White,Men",325,0,720.00000000
mens-stylish-casual-shoes-231,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",mens-footwear,1,bsifsho003,default,325,,"https://live.staticflickr.com/1976/44510148635_54ce1786e7_o_d.jpg,https://live.staticflickr.com/1932/45373472312_71c4e5fc56_o_d.jpg,https://live.staticflickr.com/1973/45373472132_0810ef7f9b_o_d.jpg,https://live.staticflickr.com/1902/44510148185_3a4eccd7e3_o_d.jpg","Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,configurable,Danish,1,,"mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,,,1,IN,0,0,325,325,,,,,
mens-stylish-casual-shoes-231,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,1,bsifsho003-size-7-blue--white-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-7,Blue--White,Men",325,0,860.00000000
mens-stylish-casual-shoes-231,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,1,bsifsho003-size-8-blue--white-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-8,Blue--White,Men",325,0,860.00000000
mens-stylish-casual-shoes-231,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,1,bsifsho003-size-9-blue--white-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-9,Blue--White,Men",325,1,860.00000000
mens-stylish-casual-shoes-233,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",mens-footwear,1,bsifsho005,default,325,,"https://live.staticflickr.com/1935/45373471222_8d35bc2c12_o_d.jpg,https://live.staticflickr.com/1928/45373471412_1dce9f140c_o_d.jpg,https://live.staticflickr.com/1927/44510145955_3dd0ac490f_o_d.jpg,https://live.staticflickr.com/1924/44510146645_643ed6c9ec_o_d.jpg","Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,configurable,Danish,1,,"mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,,,1,IN,0,0,325,325,,,,,
mens-stylish-casual-shoes-233,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,1,bsifsho005-size-8-blue--white-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-8,Blue--White,Men",325,1,750.00000000
mens-stylish-casual-shoes-233,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,1,bsifsho005-size-9-blue--white-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-9,Blue--White,Men",325,1,750.00000000
mens-stylish-casual-shoes-233,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",,1,bsifsho005-size-10-blue--white-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-10,Blue--White,Men",325,0,750.00000000
mens-stylish-casual-shoes-234,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel and Hand some look<br><b>Color :&nbsp;</b>Blue, Brown<br><b>Material :&nbsp;</b>Denim",mens-footwear,1,bsifsho006,default,325,,"https://live.staticflickr.com/1942/44510145055_b343c69a52_o_d.jpg,https://live.staticflickr.com/1964/44510145445_8ae0a8d514_o_d.jpg,https://live.staticflickr.com/1940/45373471072_4a7c84f51c_o_d.jpg,https://live.staticflickr.com/1905/44510145725_ae4067f164_o_d.jpg","Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel and Hand some look<br><b>Color :&nbsp;</b>Blue, Brown<br><b>Material :&nbsp;</b>Denim",0,0,1,,,,,configurable,Danish,1,,"mens Stylish casual shoes you wear any occasion, Comfort Feel and Hand some look",,,,1,IN,0,0,325,325,,,,,
mens-stylish-casual-shoes-234,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel and Hand some look<br><b>Color :&nbsp;</b>Blue, Brown<br><b>Material :&nbsp;</b>Denim",,1,bsifsho006-size-8-blue--brown-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel and Hand some look<br><b>Color :&nbsp;</b>Blue, Brown<br><b>Material :&nbsp;</b>Denim",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-8,Blue--Brown,Men",325,0,790.00000000
mens-stylish-casual-shoes-234,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel and Hand some look<br><b>Color :&nbsp;</b>Blue, Brown<br><b>Material :&nbsp;</b>Denim",,1,bsifsho006-size-9-blue--brown-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel and Hand some look<br><b>Color :&nbsp;</b>Blue, Brown<br><b>Material :&nbsp;</b>Denim",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-9,Blue--Brown,Men",325,0,790.00000000
mens-stylish-casual-shoes-234,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel and Hand some look<br><b>Color :&nbsp;</b>Blue, Brown<br><b>Material :&nbsp;</b>Denim",,1,bsifsho006-size-10-blue--brown-men,default,325,,,"Mens Stylish Casual Shoes","mens Stylish casual shoes you wear any occasion, Comfort Feel and Hand some look<br><b>Color :&nbsp;</b>Blue, Brown<br><b>Material :&nbsp;</b>Denim",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-10,Blue--Brown,Men",325,0,790.00000000
generic-mens-hosiery-printed-men-tshirts-violet-xs-pid32256,"Generic Mens Hosiery Printed Men Tshirts (Violet, XS)","Mens Hosiery Printed Men Tshirts (Violet, XS)<br>Material: Hosiery, <br>Color:Violet<br>Neck Type: Round Neck, <br>Sleeve Type:Half Sleeve<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.
",men-tshirts,1,bupbsants022,default,182,,"https://live.staticflickr.com/1902/44509634775_1e35fd18c9_o_d.jpg,https://i.imgur.com/6KrIICa.jpg","Generic Mens Hosiery Printed Men Tshirts (Violet, XS)","Mens Hosiery Printed Men Tshirts (Violet, XS)<br>Material: Hosiery, <br>Color:Violet<br>Neck Type: Round Neck, <br>Sleeve Type:Half Sleeve<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.
",0,0,1,,,,,configurable,Danish,1,,"Mens Hosiery Printed Men Tshirts (Violet, XS)",,,,1,IN,0,0,182,182,,,,,
generic-mens-hosiery-printed-men-tshirts-violet-xs-pid32256,"Generic Mens Hosiery Printed Men Tshirts (Violet, XS)","Mens Hosiery Printed Men Tshirts (Violet, XS)<br>Material: Hosiery, <br>Color:Violet<br>Neck Type: Round Neck, <br>Sleeve Type:Half Sleeve<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.
",,1,bupbsants022-xs-black-hosiery,default,,,,,"Mens Hosiery Printed Men Tshirts (Violet, XS)<br>Material: Hosiery, <br>Color:Violet<br>Neck Type: Round Neck, <br>Sleeve Type:Half Sleeve<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.
",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XS,Black,Hosiery",,,
generic-mens-pc-cotton-brahman-printed-t-shirt-color-white-thread-count-180gsm-pid39936,"Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",men-tshirts,1,bsb68mrpts1087,default,273,,"https://live.staticflickr.com/65535/52056093861_5766016c26_o_d.jpg,https://live.staticflickr.com/65535/52056481365_799df00880_o_d.jpg,https://live.staticflickr.com/65535/52056093581_5ded057c33_o_d.jpg,https://live.staticflickr.com/65535/52056578380_3b7e3aab5a_o_d.jpg,https://i.imgur.com/2597n7L.jpg","Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)",,,,1,IN,0,0,273,273,,,,,
generic-mens-pc-cotton-brahman-printed-t-shirt-color-white-thread-count-180gsm-pid39936,"Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb68mrpts1087-m-white-pc-cotton,default,273,,,"Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","M,White,PC-Cotton",273,25,250.00000000
generic-mens-pc-cotton-brahman-printed-t-shirt-color-white-thread-count-180gsm-pid39936,"Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb68mrpts1087-s-white-pc-cotton,default,273,,,"Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","S,White,PC-Cotton",273,25,250.00000000
generic-mens-pc-cotton-brahman-printed-t-shirt-color-white-thread-count-180gsm-pid39936,"Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb68mrpts1087-xl-white-pc-cotton,default,273,,,"Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XL,White,PC-Cotton",273,25,250.00000000
generic-mens-pc-cotton-brahman-printed-t-shirt-color-white-thread-count-180gsm-pid39936,"Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb68mrpts1087-2xl-white-pc-cotton,default,273,,,"Generic Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)","Men's PC Cotton Brahman Printed T Shirt (Color: White, Thread Count: 180GSM)<br>Color:White, <br>Material: PC Cotton<br>Model:Brahman, <br>Sleeve Type: Half Sleeve<br>Neck Type:Round<br>Thread Count: 180GSM<br>Gender:Men, <br>Occassion: Casual<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","2XL,White,PC-Cotton",273,25,250.00000000
