url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-men-white-gold-color-synthetic-material-casual-sneakers-25555,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",,,"bsb4shosyyyj2012-white-7-white,gold-men",default,618,,,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","7,White,Gold,Men",618,0,850.00000000
generic-men-white-gold-color-synthetic-material-casual-sneakers-25555,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",,,"bsb4shosyyyj2012-white-8-white,gold-men",default,618,,,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","8,White,Gold,Men",618,0,850.00000000
generic-men-white-gold-color-synthetic-material-casual-sneakers-25555,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",,,"bsb4shosyyyj2012-white-9-white,gold-men",default,618,,,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","9,White,Gold,Men",618,0,850.00000000
generic-men-white-gold-color-synthetic-material-casual-sneakers-25555,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",,,"bsb4shosyyyj2012-white-10-white,gold-men",default,618,,,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","10,White,Gold,Men",618,82,850.00000000
generic-men-black-color-mesh-material-casual-sports-shoes-25557,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",mens-footwear,1,bsb4shosyyyj4500-black,default,608,,"https://live.staticflickr.com/65535/49360649206_71f6fe277a_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360649161_60175c6e45_o_d.jpg,https://live.staticflickr.com/65535/49360649171_e999408a3a_o_d.jpg","Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,configurable,Default,1,,"Generic Men Black Color Mesh Material  Casual Sports Shoes",,,,1,IN,0,0,608,608,,,,,
generic-men-black-color-mesh-material-casual-sports-shoes-25557,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",,,bsb4shosyyyj4500-black-7-black-men,default,608,,,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","7,Black,Men",608,50,850.00000000
generic-men-black-color-mesh-material-casual-sports-shoes-25557,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",,,bsb4shosyyyj4500-black-8-black-men,default,608,,,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","8,Black,Men",608,70,850.00000000
generic-men-black-color-mesh-material-casual-sports-shoes-25557,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",,,bsb4shosyyyj4500-black-9-black-men,default,608,,,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","9,Black,Men",608,0,850.00000000
generic-faux-synthetic-leather-lace-ups-shoes-for-men-color-white-pid37751,"Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1001,default,464,,"https://live.staticflickr.com/65535/51688156351_03c99a8278_o.jpg,https://live.staticflickr.com/65535/51687367842_560544a425_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51688835799_003909994a_o.jpg,https://live.staticflickr.com/65535/51688156316_b12298cec0_o.jpg","Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Leather Lace ups Shoes",,,,1,IN,0,0,464,464,,,,,
generic-faux-synthetic-leather-lace-ups-shoes-for-men-color-white-pid37751,"Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1001-7-white-casual,default,464,,,"Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,White,Casual",464,10,350.00000000
generic-faux-synthetic-leather-lace-ups-shoes-for-men-color-white-pid37751,"Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1001-8-white-casual,default,464,,,"Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,White,Casual",464,10,350.00000000
generic-faux-synthetic-leather-lace-ups-shoes-for-men-color-white-pid37751,"Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1001-9-white-casual,default,464,,,"Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,White,Casual",464,10,350.00000000
generic-faux-synthetic-leather-lace-ups-shoes-for-men-color-white-pid37751,"Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1001-10-white-casual,default,464,,,"Generic Faux Synthetic Leather Lace ups Shoes For Men (Color: White)","Faux Synthetic Leather Lace ups Shoes<br>(Color: White, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,White,Casual",464,10,350.00000000
generic-cotton-textile-lace-ups-shoes-for-men-color-blue-pid37752,"Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1002,default,494,,"https://live.staticflickr.com/65535/51688156291_2f295598eb_o.jpg,https://live.staticflickr.com/65535/51688835599_b6d7a87398_o.jpg,https://live.staticflickr.com/65535/51689055570_5e2ddeb99f_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51688156191_650d7b7575_o.jpg","Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Cotton Textile Lace ups Shoes",,,,1,IN,0,0,494,494,,,,,
generic-cotton-textile-lace-ups-shoes-for-men-color-blue-pid37752,"Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1002-7-blue-casual,default,494,,,"Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Blue,Casual",494,10,350.00000000
generic-cotton-textile-lace-ups-shoes-for-men-color-blue-pid37752,"Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1002-8-blue-casual,default,494,,,"Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Blue,Casual",494,10,350.00000000
generic-cotton-textile-lace-ups-shoes-for-men-color-blue-pid37752,"Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1002-9-blue-casual,default,494,,,"Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Blue,Casual",494,10,350.00000000
generic-cotton-textile-lace-ups-shoes-for-men-color-blue-pid37752,"Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1002-10-blue-casual,default,494,,,"Generic Cotton Textile Lace ups Shoes For Men (Color: Blue)","Cotton Textile Lace ups Shoes<br>(Color: Blue, <br>Sole: Eva<br>Upper Material: Genuine Cotton Textile , <br>Inner Material: Textile+Fabric, <br>Footwear Heel: Flat<br>Shoe Type: Canvas Fashion, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Blue,Casual",494,10,350.00000000
generic-faux-synthetic-lace-ups-shoes-for-men-color-black-pid37753,"Generic Faux Synthetic Lace ups Shoes For Men (Color: Black)","Faux Synthetic Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1003,default,560,,"https://live.staticflickr.com/65535/51687367652_7799c1a1bb_o.jpg,https://live.staticflickr.com/65535/51688835514_b87968eb49_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51688156036_04098bb52d_o.jpg","Generic Faux Synthetic Lace ups Shoes For Men (Color: Black)","Faux Synthetic Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Lace ups Shoes",,,,1,IN,0,0,560,560,,,,,
