url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
wekart-womens-alloy-necklace-set-turquoise-26086,"Wekart Women's Alloy Necklace set (Turquoise)","Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw4yyy36rama,default,297,,https://live.staticflickr.com/65535/49616037463_80a105e2f4_o_d.jpg,"Wekart Women's Alloy Necklace set (Turquoise)","Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Turquoise)",270,,,1,"[""IN""]",100,0,270,297,,,,,
wekart-womens-alloy-necklace-set-turquoise-26086,"Wekart Women's Alloy Necklace set (Turquoise)","Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw4yyy36rama-turquoise-women-alloy,default,297,,,,"Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Turquoise)",270,,,1,"[""IN""]",100,0,270,297,"color,gender,material","Turquoise,women,Alloy",297,50,320
wekart-womens-alloy-necklace-set-turquoise-26087,"Wekart Women's Alloy Necklace set (Turquoise)","Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw4yyy36ramalct,default,297,,https://live.staticflickr.com/65535/49616809092_e31460af3d_o_d.jpg,"Wekart Women's Alloy Necklace set (Turquoise)","Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Turquoise)",270,,,1,"[""IN""]",100,0,270,297,,,,,
wekart-womens-alloy-necklace-set-turquoise-26087,"Wekart Women's Alloy Necklace set (Turquoise)","Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw4yyy36ramalct-turquoise-women-alloy,default,297,,,,"Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Turquoise)",270,,,1,"[""IN""]",100,0,270,297,"color,gender,material","Turquoise,women,Alloy",297,50,320
wekart-womens-alloy-necklace-set-rani-26088,"Wekart Women's Alloy Necklace set (Rani)","Wekart Women's Alloy Necklace set (Rani)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Rani, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw4yyy36rani,default,297,,https://live.staticflickr.com/65535/49616553021_6fc7f28542_o_d.jpg,"Wekart Women's Alloy Necklace set (Rani)","Wekart Women's Alloy Necklace set (Rani)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Rani, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Rani)",270,,,1,"[""IN""]",100,0,270,297,,,,,
wekart-womens-alloy-necklace-set-rani-26088,"Wekart Women's Alloy Necklace set (Rani)","Wekart Women's Alloy Necklace set (Rani)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Rani, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw4yyy36rani-rani-women-alloy,default,297,,,,"Wekart Women's Alloy Necklace set (Rani)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Rani, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Rani)",270,,,1,"[""IN""]",100,0,270,297,"color,gender,material","Rani,women,Alloy",297,50,320
wekart-womens-alloy-necklace-set-rani-26089,"Wekart Women's Alloy Necklace set (Rani)","Wekart Women's Alloy Necklace set (Rani)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Rani, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw4yyy36ranilct,default,297,,https://live.staticflickr.com/65535/49616553041_9c5340b82f_o_d.jpg,"Wekart Women's Alloy Necklace set (Rani)","Wekart Women's Alloy Necklace set (Rani)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Rani, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Rani)",270,,,1,"[""IN""]",100,0,270,297,,,,,
wekart-womens-alloy-necklace-set-rani-26089,"Wekart Women's Alloy Necklace set (Rani)","Wekart Women's Alloy Necklace set (Rani)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Rani, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw4yyy36ranilct-rani-women-alloy,default,297,,,,"Wekart Women's Alloy Necklace set (Rani)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Rani, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Rani)",270,,,1,"[""IN""]",100,0,270,297,"color,gender,material","Rani,women,Alloy",297,50,320
wekart-womens-alloy-necklace-set-red-26090,"Wekart Women's Alloy Necklace set (Red)","Wekart Women's Alloy Necklace set (Red)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Red, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw4yyy36red,default,297,,https://live.staticflickr.com/65535/49616552951_a40bba936f_o_d.jpg,"Wekart Women's Alloy Necklace set (Red)","Wekart Women's Alloy Necklace set (Red)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Red, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Red)",270,,,1,"[""IN""]",100,0,270,297,,,,,
wekart-womens-alloy-necklace-set-red-26090,"Wekart Women's Alloy Necklace set (Red)","Wekart Women's Alloy Necklace set (Red)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Red, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw4yyy36red-red-women-alloy,default,297,,,,"Wekart Women's Alloy Necklace set (Red)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Red, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Red)",270,,,1,"[""IN""]",100,0,270,297,"color,gender,material","Red,women,Alloy",297,50,320
wekart-womens-alloy-necklace-set-red-26091,"Wekart Women's Alloy Necklace set (Red)","Wekart Women's Alloy Necklace set (Red)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Red, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw4yyy36redlct,default,297,,https://live.staticflickr.com/65535/49616808967_81c449f38c_o_d.jpg,"Wekart Women's Alloy Necklace set (Red)","Wekart Women's Alloy Necklace set (Red)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Red, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Red)",270,,,1,"[""IN""]",100,0,270,297,,,,,
wekart-womens-alloy-necklace-set-red-26091,"Wekart Women's Alloy Necklace set (Red)","Wekart Women's Alloy Necklace set (Red)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Red, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw4yyy36redlct-red-women-alloy,default,297,,,,"Wekart Women's Alloy Necklace set (Red)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Red, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Red)",270,,,1,"[""IN""]",100,0,270,297,"color,gender,material","Red,women,Alloy",297,50,320
wekart-womens-alloy-necklace-set-blue-26092,"Wekart Women's Alloy Necklace set (Blue)","Wekart Women's Alloy Necklace set (Blue)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Blue, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw4yyy37blue,default,316,,https://live.staticflickr.com/65535/49616552916_ecb597e8b6_o_d.jpg,"Wekart Women's Alloy Necklace set (Blue)","Wekart Women's Alloy Necklace set (Blue)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Blue, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Blue)",287,,,1,"[""IN""]",100,0,287,316,,,,,
wekart-womens-alloy-necklace-set-blue-26092,"Wekart Women's Alloy Necklace set (Blue)","Wekart Women's Alloy Necklace set (Blue)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Blue, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw4yyy37blue-blue-women-alloy,default,316,,,,"Wekart Women's Alloy Necklace set (Blue)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Blue, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Blue)",287,,,1,"[""IN""]",100,0,287,316,"color,gender,material","Blue,women,Alloy",316,50,320
wekart-womens-alloy-necklace-set-gold-26093,"Wekart Women's Alloy Necklace set (Gold)","Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw4yyy37flct,default,316,,https://live.staticflickr.com/65535/49616552891_a72b633b5c_o_d.jpg,"Wekart Women's Alloy Necklace set (Gold)","Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Gold)",287,,,1,"[""IN""]",100,0,287,316,,,,,
wekart-womens-alloy-necklace-set-gold-26093,"Wekart Women's Alloy Necklace set (Gold)","Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw4yyy37flct-gold-women-alloy,default,316,,,,"Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Gold)",287,,,1,"[""IN""]",100,0,287,316,"color,gender,material","Gold,women,Alloy",316,50,320
wekart-womens-alloy-necklace-set-white-26094,"Wekart Women's Alloy Necklace set (White)","Wekart Women's Alloy Necklace set (White)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: White, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw4yyy37gw,default,316,,https://live.staticflickr.com/65535/49616808937_6fe98fddc7_o_d.jpg,"Wekart Women's Alloy Necklace set (White)","Wekart Women's Alloy Necklace set (White)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: White, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (White)",287,,,1,"[""IN""]",100,0,287,316,,,,,
wekart-womens-alloy-necklace-set-white-26094,"Wekart Women's Alloy Necklace set (White)","Wekart Women's Alloy Necklace set (White)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: White, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw4yyy37gw-white-women-alloy,default,316,,,,"Wekart Women's Alloy Necklace set (White)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: White, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (White)",287,,,1,"[""IN""]",100,0,287,316,"color,gender,material","White,women,Alloy",316,50,320
