url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-womens-kota-doria-cotton-checkered-saree-with-blouse-rani-5-6-mtrs-pid36398,"Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Rani, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Rani, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb34sapyyyanetar_rani,default,515,,"https://live.staticflickr.com/65535/51370196545_7db31dd97e_o_d.jpg,https://live.staticflickr.com/65535/51369924714_0b1e73b225_o_d.jpg,https://live.staticflickr.com/65535/51368428262_3290a673dd_o_d.jpg,https://live.staticflickr.com/65535/51370196300_7ef3c6073e_o_d.jpg,https://live.staticflickr.com/65535/51370196350_993c4a3168_o_d.jpg","Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Rani, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Rani, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Women's Kota Doria Cotton Checkered Saree With Blouse",468,,,1,"[""IO"",""IN""]",100,0,468,515,,,,,
generic-womens-kota-doria-cotton-checkered-saree-with-blouse-rani-5-6-mtrs-pid36398,"Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Rani, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Rani, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb34sapyyyanetar_rani-rani-women-kota-doria-cotton,default,515,,,,"Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Rani, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,468,,,1,"[""IO"",""IN""]",100,0,468,515,"color,gender,material","Rani,Women,Kota Doria Cotton",515,24,450.00000000
generic-womens-kota-doria-cotton-checkered-saree-with-blouse-red-5-6-mtrs-pid36399,"Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Red, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Red, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb34sapyyyanetar_red,default,515,,"https://live.staticflickr.com/65535/51368431387_37cfd30912_o_d.jpg,https://live.staticflickr.com/65535/51369927884_e48b5a4bdd_o_d.jpg,https://live.staticflickr.com/65535/51369192486_66a61c4c76_o_d.jpg,https://live.staticflickr.com/65535/51369192466_639de67c7b_o_d.jpg,https://live.staticflickr.com/65535/51368431297_b575813dc9_o_d.jpg","Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Red, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Red, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Women's Kota Doria Cotton Checkered Saree With Blouse",468,,,1,"[""IO"",""IN""]",100,0,468,515,,,,,
generic-womens-kota-doria-cotton-checkered-saree-with-blouse-red-5-6-mtrs-pid36399,"Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Red, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Red, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb34sapyyyanetar_red-red-women-kota-doria-cotton,default,515,,,,"Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Red, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,468,,,1,"[""IO"",""IN""]",100,0,468,515,"color,gender,material","Red,Women,Kota Doria Cotton",515,24,450.00000000
generic-womens-kota-doria-cotton-checkered-saree-with-blouse-sky-blue-5-6-mtrs-pid36400,"Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Sky Blue, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Sky Blue, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb34sapyyyanetar_sky_blue,default,515,,"https://live.staticflickr.com/65535/51369192581_d0ceacd3b8_o_d.jpg,https://live.staticflickr.com/65535/51368431182_305bdf1f72_o_d.jpg,https://live.staticflickr.com/65535/51368431232_45aa224a86_o_d.jpg,https://live.staticflickr.com/65535/51370199300_86aa9dfffb_o_d.jpg,https://live.staticflickr.com/65535/51369415843_d1bde5916e_o_d.jpg","Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Sky Blue, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Sky Blue, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Women's Kota Doria Cotton Checkered Saree With Blouse",468,,,1,"[""IO"",""IN""]",100,0,468,515,,,,,
generic-womens-kota-doria-cotton-checkered-saree-with-blouse-sky-blue-5-6-mtrs-pid36400,"Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Sky Blue, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Sky Blue, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb34sapyyyanetar_sky_blue-sky-blue-women-kota-doria-cotton,default,515,,,,"Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Sky Blue, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,468,,,1,"[""IO"",""IN""]",100,0,468,515,"color,gender,material","Sky Blue,Women,Kota Doria Cotton",515,25,450.00000000
generic-womens-kota-doria-cotton-checkered-saree-with-blouse-yellow-5-6-mtrs-pid36401,"Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Yellow, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Yellow, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb34sapyyyanetar_yellow,default,515,,"https://live.staticflickr.com/65535/51368431307_efa8148441_o_d.jpg,https://live.staticflickr.com/65535/51369415643_5f28ca7a28_o_d.jpg,https://live.staticflickr.com/65535/51369927749_6050102ef1_o_d.jpg,https://live.staticflickr.com/65535/51369927769_379830fa97_o_d.jpg,https://live.staticflickr.com/65535/51369192296_f60e368f10_o_d.jpg","Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Yellow, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Yellow, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Women's Kota Doria Cotton Checkered Saree With Blouse",468,,,1,"[""IO"",""IN""]",100,0,468,515,,,,,
generic-womens-kota-doria-cotton-checkered-saree-with-blouse-yellow-5-6-mtrs-pid36401,"Generic Women's Kota Doria Cotton Checkered Saree With Blouse (Yellow, 5-6 Mtrs)","Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Yellow, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb34sapyyyanetar_yellow-yellow-women-kota-doria-cotton,default,515,,,,"Women's Kota Doria Cotton Checkered Saree With Blouse<br>Color: Yellow, <br>Type: Checkered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,468,,,1,"[""IO"",""IN""]",100,0,468,515,"color,gender,material","Yellow,Women,Kota Doria Cotton",515,25,450.00000000
generic-womens-kota-doria-cotton-bordered-saree-with-blouse-fanta-5-6-mtrs-pid36402,"Generic Women's Kota Doria Cotton Bordered Saree With Blouse (Fanta, 5-6 Mtrs)","Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Fanta, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb34sapyyyanghat_fanta,default,601,,"https://live.staticflickr.com/65535/51369415918_57f304f9c3_o_d.jpg,https://live.staticflickr.com/65535/51369192251_050502b0ce_o_d.jpg,https://live.staticflickr.com/65535/51369415623_4c9bf3e927_o_d.jpg","Generic Women's Kota Doria Cotton Bordered Saree With Blouse (Fanta, 5-6 Mtrs)","Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Fanta, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Women's Kota Doria Cotton Bordered Saree With Blouse",546,,,1,"[""IO"",""IN""]",100,0,546,601,,,,,
generic-womens-kota-doria-cotton-bordered-saree-with-blouse-fanta-5-6-mtrs-pid36402,"Generic Women's Kota Doria Cotton Bordered Saree With Blouse (Fanta, 5-6 Mtrs)","Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Fanta, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb34sapyyyanghat_fanta-fanta-women-kota-doria-cotton,default,601,,,,"Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Fanta, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,546,,,1,"[""IO"",""IN""]",100,0,546,601,"color,gender,material","Fanta,Women,Kota Doria Cotton",601,25,450.00000000
generic-womens-kota-doria-cotton-bordered-saree-with-blouse-gold-5-6-mtrs-pid36403,"Generic Women's Kota Doria Cotton Bordered Saree With Blouse (Gold, 5-6 Mtrs)","Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Gold, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb34sapyyyanghat_gold,default,601,,"https://live.staticflickr.com/65535/51368438247_869a3efce4_o_d.jpg,https://live.staticflickr.com/65535/51369934394_3d3d2183f3_o_d.jpg,https://live.staticflickr.com/65535/51369422458_a3494fba62_o_d.jpg,https://live.staticflickr.com/65535/51369422453_2dc5c16f93_o_d.jpg","Generic Women's Kota Doria Cotton Bordered Saree With Blouse (Gold, 5-6 Mtrs)","Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Gold, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Women's Kota Doria Cotton Bordered Saree With Blouse",546,,,1,"[""IO"",""IN""]",100,0,546,601,,,,,
generic-womens-kota-doria-cotton-bordered-saree-with-blouse-gold-5-6-mtrs-pid36403,"Generic Women's Kota Doria Cotton Bordered Saree With Blouse (Gold, 5-6 Mtrs)","Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Gold, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb34sapyyyanghat_gold-gold-women-kota-doria-cotton,default,601,,,,"Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Gold, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,546,,,1,"[""IO"",""IN""]",100,0,546,601,"color,gender,material","Gold,Women,Kota Doria Cotton",601,25,450.00000000
generic-womens-kota-doria-cotton-bordered-saree-with-blouse-light-green-5-6-mtrs-pid36404,"Generic Women's Kota Doria Cotton Bordered Saree With Blouse (Light Green, 5-6 Mtrs)","Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Light Green, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb34sapyyyanghat_light_green,default,601,,"https://live.staticflickr.com/65535/51370205810_2ac185a37b_o_d.jpg,https://live.staticflickr.com/65535/51369422303_2a02c549d1_o_d.jpg,https://live.staticflickr.com/65535/51368438092_664bc7655c_o_d.jpg,https://live.staticflickr.com/65535/51370205715_c410bb5d0b_o_d.jpg","Generic Women's Kota Doria Cotton Bordered Saree With Blouse (Light Green, 5-6 Mtrs)","Women's Kota Doria Cotton Bordered Saree With Blouse<br>Color: Light Green, <br>Type: Bordered<br>Material: Kota Doria Cotton,<br>Occassion: Casual And Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may very slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Women's Kota Doria Cotton Bordered Saree With Blouse",546,,,1,"[""IO"",""IN""]",100,0,546,601,,,,,
